4130202,4130301,4130401,4130501,4130601,4130701,4130801,4130901,4131001,4131101,4131201,4131301,4131401,4131501,4131602
22.09188148148148,22.19066428571429,22.49102962962963,22.54004642857143,22.630660714285714,22.759971428571426,22.802241379310342,22.83949285714286,22.833759999999998,22.8021,22.821762068965516,22.797817857142856,22.70317142857143,22.625717857142856,22.653232142857146
22.09732222222223,22.19071724137931,22.49101851851852,22.543746428571428,22.629827586206893,22.75999285714286,22.802120689655176,22.838818518518522,22.83702413793104,22.817507142857142,22.821489285714286,22.798164285714282,22.739832142857143,22.62454285714286,22.653275
22.097792592592597,22.19051428571429,22.490585185185186,22.54592857142857,22.619935714285713,22.759964285714283,22.802403448275864,22.839182142857144,22.841176666666666,22.819753571428567,22.82231034482759,22.797303571428564,22.736289285714285,22.62347037037037,22.65337142857143
22.098470370370368,22.190693103448275,22.49025555555556,22.548360714285714,22.62093793103448,22.75947857142857,22.80283793103448,22.839267857142858,22.843286206896554,22.821914285714282,22.822658620689662,22.7981,22.739385714285714,22.62341071428571,22.653410714285716
22.103151851851848,22.190478571428574,22.49057037037037,22.548053571428568,22.621362068965514,22.759049999999995,22.80321034482759,22.839251851851852,22.844776666666665,22.82872857142857,22.822244827586207,22.79898928571429,22.739867857142855,22.62445925925926,22.65406428571428
22.118348148148147,22.190313793103453,22.49066296296296,22.550935714285714,22.616542857142857,22.75996071428571,22.803386206896548,22.839175,22.84746206896552,22.835014285714283,22.822110714285714,22.79851071428572,22.743982142857142,22.62476785714286,22.654229629629626
22.125088888888886,22.19047857142857,22.490840740740737,22.55275,22.62226896551724,22.758903571428572,22.803475862068968,22.83934285714286,22.84999333333333,22.83824642857143,22.822231034482755,22.79873571428572,22.746382142857147,22.625014814814815,22.654121428571425
22.12957307692308,22.190334482758622,22.491044444444444,22.55307857142858,22.641539285714288,22.75993214285714,22.803093103448276,22.839296296296297,22.85055862068965,22.84115714285714,22.822499999999994,22.799139285714286,22.74986071428571,22.624610714285716,22.654114285714282
22.132999999999996,21.397896428571432,22.49096296296296,22.553472413793102,22.64676551724138,22.7613,22.802420689655175,22.83923928571429,22.849999999999998,22.84374642857143,22.822571428571425,22.801199999999998,22.751885714285713,22.624375000000004,22.654149999999998
22.13443703703704,22.190568965517244,22.489881481481486,22.556303571428572,22.646475,22.761289285714287,22.8046,22.839432142857145,22.849826666666658,22.82557142857143,22.822772413793107,22.80224642857143,22.752603571428573,22.624366666666667,22.654371428571427
22.136300000000002,22.190596428571432,22.489925925925927,22.556764285714287,22.648465517241377,22.76253571428572,22.80410714285714,22.839511111111104,22.85147586206897,22.80728888888889,22.822634482758623,22.802371428571426,22.75317857142857,22.62414285714286,22.654442857142858
22.139633333333332,22.190582758620696,22.490107407407407,22.556825,22.659855172413792,22.763092857142855,22.804165517241383,22.839121428571428,22.852976666666663,22.809728571428572,22.82235862068966,22.80227142857143,22.75368214285714,22.62484814814815,22.654249999999994
22.142533333333336,22.190385714285707,22.48985925925926,22.556478571428567,22.650250000000003,22.764096428571435,22.80434137931035,22.839153571428568,22.85513103448276,22.821889285714285,22.822178571428573,22.803285714285714,22.754392857142857,22.624867857142856,22.654307142857142
22.14322222222222,22.190589655172417,22.489773076923072,22.557153571428575,22.652410344827587,22.764171428571427,22.804044827586203,22.839437037037033,22.855926666666672,22.841649999999998,22.823455172413794,22.80364642857143,22.754375000000003,22.62538148148148,22.65506428571428
22.143653846153843,22.19055,22.489996296296294,22.558189285714285,22.67442857142857,22.77734482758621,22.804093103448277,22.83961071428572,22.85671379310345,22.84995714285714,22.82416206896552,22.804389285714283,22.755292857142866,22.627767857142857,22.655635714285715
22.14397407407407,22.19016206896552,22.49025555555555,22.558982142857136,22.66259655172414,22.77765714285714,22.80405862068965,22.83952142857143,22.857303448275864,22.851364285714283,22.82510357142857,22.804632142857145,22.756032142857144,22.62919259259259,22.65524285714286
22.14422592592593,22.190210714285715,22.490355555555563,22.559617857142854,22.677349999999997,22.775928571428576,22.803934482758624,22.839562962962965,22.857813333333333,22.852428571428568,22.83021379310345,22.804450000000003,22.756403571428574,22.634175000000003,22.65511851851852
22.144407407407403,22.190372413793096,22.48988888888889,21.754125,22.678889655172412,22.778885714285714,22.804044827586214,22.839050000000004,22.858062068965513,22.85242857142857,22.831031034482756,22.804474999999993,22.757107142857144,22.63058571428571,22.65486428571429
22.144644444444438,22.190500000000004,22.49005925925926,22.561489285714288,22.67945517241379,22.77950357142857,22.804186206896553,22.83964814814815,22.858683333333328,22.85288928571428,22.83128275862069,22.80449642857143,22.758282142857148,22.629962962962964,22.655003571428576
22.144755555555555,22.19072413793103,22.490025925925927,22.562932142857143,22.678960714285715,22.781953571428573,22.80426206896552,22.839807142857133,22.86018275862069,22.85359285714286,22.832328571428572,22.80635357142857,22.759217857142858,22.630232142857146,22.65447142857143
22.145185185185184,22.194775862068965,22.49006296296296,22.5634,22.67996551724138,22.783549999999998,22.80408275862068,22.839510714285712,22.86147,22.85921071428572,22.832931034482762,22.807466666666663,22.76021111111111,22.628162962962964,22.65441071428571
22.145533333333333,22.197757142857146,22.490025925925924,22.564510714285714,22.68032142857143,22.782539285714286,22.804244827586206,22.839503703703706,22.862365517241383,22.86315357142857,22.837244827586204,22.808175,22.761189285714288,22.634646428571433,22.654935714285717
22.145846153846154,22.197693103448277,22.490296296296293,22.564796428571434,22.681365517241378,22.78275357142857,22.80454137931035,22.839567857142864,22.863534482758617,22.867707142857142,22.848821428571434,22.809760714285716,22.761132142857146,22.63525925925926,22.6546
22.14610370370371,22.19707142857143,22.489862962962963,22.565467857142856,22.682260714285718,22.783174999999996,22.804728571428573,22.839624999999995,22.864833333333326,22.871737037037036,22.854103448275865,22.810028571428575,22.76121071428571,22.633932142857137,22.654653571428575
20.5056,22.197372413793108,22.490018518518518,22.566975000000003,22.683624137931034,22.78319285714286,22.80474482758621,22.83964074074074,22.86523103448276,22.87279642857143,22.854927586206895,22.80994285714285,22.761603571428573,22.629889285714285,22.65463928571429
22.1464962962963,22.197389285714284,22.490125925925923,22.567485714285706,22.684413793103445,22.7869,22.804493103448273,22.83972857142857,22.866986666666662,22.87482857142857,22.854313793103444,22.810392857142855,22.761714285714284,22.647444444444446,22.654303571428567
22.146900000000006,22.197717241379316,22.49012962962963,22.56787142857143,22.685042857142857,22.791025,22.804406896551725,22.840035714285712,22.86793103448276,22.875682142857148,22.856189285714287,22.81261428571429,22.76208928571429,22.64895357142857,22.654799999999994
22.146925925925924,22.197935714285713,22.49006296296296,22.567782142857144,22.685279310344825,22.79346071428571,22.804155172413793,22.840414814814814,22.868856666666673,22.876285714285718,22.86142068965517,22.815649999999998,22.762778571428566,22.652822222222223,22.65547777777778
22.147033333333336,22.19765172413793,22.489981481481486,22.56768214285714,22.685417857142856,22.794546428571433,22.805544827586203,22.842167857142858,22.869772413793104,22.878575,22.862858620689654,22.81846428571429,22.76330714285714,22.660574999999998,22.6559
22.14745185185185,22.19959642857143,22.490051851851852,22.568685714285717,22.68553448275862,22.79679285714286,22.80664482758621,22.841275,22.871346666666668,22.880532142857138,22.864389285714285,22.818832142857143,22.764592857142862,22.663003703703705,22.656107142857138
22.147869230769235,22.200424137931037,22.489985185185187,22.570303571428575,22.68561785714286,22.796792857142858,22.80718275862069,22.841733333333334,22.872082758620685,22.88166071428571,22.868441379310344,22.820664285714287,22.765157142857145,22.662274999999998,22.657721428571424
22.14798148148148,22.20086785714286,22.49002592592592,22.570675,22.685779310344824,22.79775714285714,22.807224137931033,22.84371428571428,22.87291379310345,22.882064285714286,22.871124137931034,22.822092857142856,22.76513928571428,22.665037037037038,22.65758928571429
22.148481481481486,22.201106896551728,22.490155555555557,22.572514285714288,22.68647586206896,22.799132142857143,22.80966896551724,22.845249999999997,22.873930000000005,22.882749999999998,22.88541724137931,22.825410714285717,22.76512857142858,22.666835714285718,22.659557142857146
22.148985185185182,22.200928571428573,22.490159259259265,22.57362413793103,22.687021428571427,22.79844642857143,22.81069655172414,22.84740370370371,22.87406896551724,22.883278571428573,22.882532142857148,22.82384642857142,22.765164285714288,22.66659285714286,22.66074285714285
22.149496296296295,22.202144827586206,22.49017037037037,22.57474285714286,22.68778275862069,22.803053571428567,22.815324137931032,22.848746428571435,22.87525,22.883960714285724,22.886293103448274,22.824221428571423,22.765375000000002,22.666970370370365,22.660835714285717
22.149766666666668,22.202035714285717,22.49024814814815,22.57536071428572,22.688235714285714,22.80071428571429,22.81201379310345,22.85033571428571,22.87596896551724,22.88494642857143,22.88658620689655,22.82667857142857,22.765625,22.669903571428573,22.660364285714284
22.150185185185187,22.206248275862066,22.490085185185187,22.575992857142857,22.6884724137931,22.802457142857143,22.811196428571428,22.84945925925926,22.876063333333338,22.886482142857137,22.88708214285714,22.830185714285722,22.766146428571428,22.6731,22.660889285714283
22.150351851851852,22.206746428571428,22.490003703703703,22.577342857142856,22.68874285714286,22.805489285714287,22.808403448275865,22.84647142857143,22.87614827586207,22.887859259259262,22.88815862068966,22.834564285714283,20.327717857142858,22.668964285714285,22.66209642857143
22.150584615384616,22.206465517241387,22.49006296296296,22.57854285714286,22.68928275862069,22.80651071428571,22.80923448275862,22.84828214285714,22.876237931034478,22.88898571428572,22.891293103448273,22.844249999999995,22.767817857142855,22.681807407407405,22.661955555555558
22.15111481481481,22.20617142857143,22.490070370370372,22.57884642857143,22.68987931034483,22.806792857142856,22.809431034482756,22.850981481481487,22.876173333333337,22.890160714285717,22.894006896551726,22.84605357142857,22.768414285714293,22.68243571428571,22.662271428571433
22.152255555555552,22.20620344827586,22.490103703703703,22.579653571428572,22.689885714285715,22.80682142857143,22.81112068965517,22.843517857142864,22.877241379310348,22.892510714285716,22.898146428571433,22.851975,22.76846785714286,22.683232142857143,22.661664285714284
22.15293703703703,22.206664285714286,22.490003703703703,22.580857142857145,22.690103448275863,22.807110714285717,22.81656896551724,22.845575000000004,22.87888333333334,22.89353928571428,22.899806896551727,22.857010714285714,22.76843571428572,22.685077777777774,22.66176428571429
22.153277777777777,22.20622413793103,22.490000000000002,22.581585714285715,22.69055,22.808774999999994,22.82271724137931,22.845425925925927,22.879179310344828,22.893803571428574,22.90028965517241,22.85888214285714,22.76863928571429,22.686999999999994,22.661778571428567
22.153440740740738,22.206239285714283,22.490034615384616,22.5834,22.691199999999995,22.810207142857134,22.823527586206897,22.85467857142857,22.87986666666666,22.895264285714287,22.9012,22.857914285714287,22.769142857142864,22.691248148148148,22.662282142857148
22.153696296296303,22.205679310344827,22.49005925925926,22.586378571428572,22.691760714285714,22.811246428571426,22.825841379310344,22.85559642857143,22.8807724137931,22.89661785714286,22.902527586206897,22.858225,22.769350000000003,22.69207142857143,22.66230357142857
22.154165384615382,22.205614285714283,22.490022222222223,22.590467857142862,22.691893103448272,22.811327586206893,22.83018965517241,22.86198888888889,22.880972413793106,22.89753214285714,22.903441379310344,22.857857142857142,22.769753571428566,22.692207407407412,22.663557142857144
22.154607407407404,22.206120689655176,22.490014814814813,22.590653571428568,22.69226551724138,22.810660714285714,22.83226551724138,22.864032142857145,22.881226666666667,22.898128571428572,22.904579310344822,22.85961071428571,22.770396428571427,22.693524999999998,22.66436428571428
22.155177777777777,22.208378571428575,22.490003703703703,22.591117857142855,22.692424999999997,22.8131,22.83692413793104,22.865767857142853,22.88135517241379,22.89894285714286,22.9065,22.859575000000003,22.771000000000008,22.69546296296296,22.66451071428571
22.155907407407405,22.20811724137931,22.489996296296294,22.591507142857143,22.6932724137931,22.81447857142857,22.837651724137928,22.865207407407407,22.882023333333333,22.900628571428573,22.90761724137932,22.85830714285714,22.771292857142846,22.696614285714286,22.66603571428572
22.156877777777776,22.20817857142858,22.489900000000002,22.591596428571428,22.693785714285713,22.81535357142857,22.837207142857135,22.865167857142854,22.882217241379305,22.901175,22.907917241379312,22.8573,22.771442857142855,22.697557142857143,22.666018518518527
22.157696296296294,22.208155172413807,22.48995555555555,22.591471428571428,22.69396206896552,22.81611785714286,22.836844827586212,22.865653571428574,22.883249999999997,22.903155555555553,22.90812857142857,22.854774999999997,22.77158214285714,22.701444444444448,22.666024999999998
22.158514814814815,22.20822142857143,22.490070370370375,22.592035714285718,22.69405714285714,22.816903571428572,22.837013793103452,22.86734074074074,22.883279310344832,22.90344285714286,22.909779310344828,22.855264285714288,22.771810714285717,22.70320357142857,22.666682142857145
22.16101111111111,22.20896896551724,22.49005555555555,22.59360714285714,22.694189655172416,22.81732142857143,22.836710344827587,22.869478571428573,22.883166666666664,22.903725,22.910348275862063,22.855096428571432,22.772071428571433,22.70414444444444,22.667175000000004
22.166099999999997,22.209403571428567,22.490092592592596,22.595500000000005,22.694355172413793,22.81751071428571,22.836841379310343,22.87123333333334,22.88404482758621,22.90355,22.90975172413793,22.856046428571428,22.772050000000004,22.706749999999996,22.66928928571428
22.167044444444446,22.20935517241379,22.490081481481482,22.599075000000003,22.694532142857145,22.81776071428572,22.83726551724138,22.871578571428568,22.885072413793107,22.903557142857146,22.908892857142856,22.857053571428573,22.772242857142853,22.708262962962962,22.67149285714285
22.16775555555556,22.208960714285713,22.490048148148144,22.600096428571423,22.694827586206895,22.81784642857142,22.838313793103445,22.869325,22.887379999999997,22.903810714285715,22.909713793103453,22.856625,22.773078571428567,22.70990714285714,22.67780357142857
22.168107407407405,22.209106896551727,22.490196296296297,22.601982142857146,22.695117857142854,22.81789285714285,22.83894137931034,22.87009259259259,22.887589655172413,22.90415714285714,22.910906896551715,22.859525925925922,22.77367777777778,22.710340740740737,22.686939285714285
22.168407407407408,22.20912758620689,22.49015555555556,22.602764285714283,22.696868965517243,22.81799285714286,22.841110344827577,22.872596428571423,22.887946666666668,22.904003571428575,22.912192857142863,22.858200000000004,22.774792857142852,22.711289285714287,22.687610714285714
22.168870370370374,22.209007142857143,22.490329629629635,22.603893103448275,22.69847857142857,22.818864285714287,22.841389655172417,22.873874999999998,22.889865517241383,22.90420714285714,22.912641379310344,22.857160714285715,22.775049999999997,22.712132142857143,22.688892857142857
22.16915185185185,22.211579310344828,22.490637037037036,22.606425000000005,22.6989724137931,22.819967857142853,22.84091379310345,22.87787407407407,22.889929999999996,22.90425714285714,22.91259310344827,22.857389285714284,22.77565357142857,22.713574074074078,22.689462962962963
22.170200000000005,22.21588571428572,22.490711111111107,22.60940357142857,22.699968965517236,22.820424999999997,22.84136206896552,22.880582142857147,22.890658620689656,22.90459285714286,22.912717241379305,22.85738571428571,22.776696428571427,22.717467857142857,22.68967857142857
22.17122692307692,22.216962068965515,22.491033333333327,22.611071428571428,22.70031428571428,22.821049999999996,22.843727586206903,22.88093214285714,22.89204827586207,22.904821428571434,22.91279642857143,22.858089285714293,22.77705714285714,22.719022222222222,22.690346428571434
22.17185925925926,22.217785714285718,22.49128518518518,22.61426785714286,22.700934482758623,22.821425,22.844860714285712,22.882633333333327,22.892456666666668,22.904789285714287,22.913003448275855,22.858314285714293,22.777925,22.71944285714286,22.690796428571428
22.173714814814822,22.21865172413793,22.491277777777782,22.61505357142857,22.701582142857145,22.822742857142856,22.845089655172416,22.884324999999997,22.893689655172416,22.904807407407407,22.913172413793102,22.858371428571434,22.778846428571423,22.724892592592592,22.69153214285714
22.175937037037034,22.219346428571424,22.491655555555553,22.615339285714292,22.70365172413793,22.822700000000005,22.845127586206893,22.884549999999997,22.89457333333333,22.905057142857146,22.913257142857145,22.85798214285714,22.779357142857144,22.728160714285714,22.693378571428564
22.178403703703697,22.22021379310345,22.49188888888889,22.615492857142858,22.703860714285714,22.822782142857147,22.845906896551725,22.8851925925926,22.895934482758626,22.905582142857146,22.913444827586204,22.857725,22.779489285714284,22.730407142857143,22.695382142857138
22.18018888888889,22.22112142857143,22.49144444444444,22.615875,22.70475862068966,22.822860714285717,22.845889655172414,22.885457142857145,22.895863333333335,22.905839285714283,22.91346551724138,22.86201785714286,22.779499999999995,22.732270370370376,22.696089285714287
22.18183333333333,22.222055172413786,22.493077777777778,22.616171428571437,22.706299999999995,22.822771428571432,22.846917241379312,22.885425,22.89626206896552,22.905982142857145,22.91357586206896,22.860032142857147,22.779603571428574,22.733864285714287,22.695967857142858
22.18872222222222,22.223399999999998,22.505085185185177,22.616557142857143,22.7061,22.823124999999997,22.848610344827588,22.88361851851852,22.897123333333333,22.90656071428571,22.913810714285713,22.878753571428568,22.780007142857137,22.73653703703704,22.695896428571427
22.196219230769227,22.2252275862069,22.514207407407405,22.617671428571434,22.706279310344833,22.823957142857143,22.850093103448277,22.88477857142857,22.89803448275862,22.906792857142857,22.913924137931033,22.88566071428571,22.78052142857143,22.73932857142857,22.69583928571429
22.201033333333335,22.226739285714284,22.513944444444444,22.61968214285714,22.70746428571428,22.825635714285717,22.851217241379313,22.88634285714286,22.898786206896553,22.90687857142857,22.91404827586207,22.88589285714286,22.780896428571424,22.742281481481488,22.695907407407404
22.202207407407407,22.22705862068965,22.51406296296296,22.620557142857145,22.706979310344828,22.827050000000003,22.853,22.886640740740738,22.89968666666667,22.90761071428571,22.91401428571428,22.88599285714286,22.78116071428571,22.74871785714286,22.696800000000003
22.203644444444446,22.22701071428571,22.51360769230769,22.620639285714283,22.710742857142854,22.827796428571435,22.854465517241383,22.887167857142856,22.90153448275862,22.90896428571428,22.91405862068965,22.88591428571429,22.782278571428574,22.75152592592592,22.698085714285718
22.206225925925924,22.22707586206897,22.51498148148148,22.62055357142857,22.713210344827583,22.827910714285714,22.85619655172414,22.887960714285718,22.902846666666658,22.909142857142854,22.914096551724136,22.886067857142855,22.784553571428575,22.75435357142857,22.698539285714283
22.214774074074075,22.227460714285716,22.515996296296297,22.62066428571428,22.713517241379307,22.827703571428575,22.856362068965517,22.8884,22.902624137931035,22.909567857142857,22.914213793103453,22.886100000000006,22.785407142857142,22.75411785714286,22.69911428571429
22.22049259259259,22.228003448275864,22.515662962962963,22.621278571428572,22.713089285714286,22.827428571428573,22.85718214285714,22.889417857142856,22.90271,22.90968571428572,22.914217857142862,22.886575,22.785810714285713,22.74842222222222,22.699257142857142
22.224157692307692,22.228560714285713,22.51048518518519,22.622442857142858,22.713579310344834,22.827820689655177,22.85935862068965,22.88959285714285,22.90304137931034,22.909877777777776,22.91424482758621,22.886532142857146,22.785921428571424,22.747496428571427,22.699453571428574
22.22393703703704,22.229320689655165,22.5124037037037,22.62364642857143,22.713632142857143,22.828435714285717,22.86160689655172,22.88984074074074,22.90312068965517,22.90982142857143,22.914306896551725,22.886560714285714,22.78596785714286,22.75954814814815,22.69975357142857
22.224922222222222,22.22852857142857,22.51247777777777,21.009725000000003,22.712927586206902,22.82875714285714,22.86202068965517,22.891096428571426,22.90348,22.9098,22.91435357142857,22.886557142857136,22.786717857142857,22.768796428571427,22.699985714285713
22.225433333333335,22.228696551724134,22.51116296296296,22.63149285714286,22.715275000000002,22.830457142857146,22.86338620689655,22.892885714285715,22.904155172413798,22.910325,22.914365517241375,22.886535714285714,22.78818928571428,22.77977037037037,22.700385714285712
22.22555925925926,22.22908214285714,22.514629629629628,22.63265357142857,22.722324137931043,22.833164285714282,22.86671034482758,22.893,22.904609999999998,22.911375,22.914341379310343,22.886532142857142,22.789960714285712,22.787682142857143,22.700735714285717
22.22555555555555,22.230337931034487,22.511637037037037,22.633092857142856,22.726962068965513,22.8344,22.86853448275862,22.893400000000003,22.904855172413793,22.911714285714286,22.914510344827587,22.886528571428567,22.790096428571427,22.787803571428576,22.701566666666672
22.225555555555555,22.230382142857138,22.513288888888887,22.63325,22.73475714285714,22.83504285714286,22.87004482758621,22.893271428571435,22.905096666666672,22.911671428571424,22.914489285714286,22.886507142857145,22.79011785714286,22.78784444444445,22.702275000000004
22.22554074074074,22.230503448275854,22.516144444444446,22.6341,22.73531379310345,22.83544285714286,22.870606896551724,22.893211111111114,22.907489655172412,22.91184642857143,22.91455862068965,22.886474999999997,22.79031071428571,22.790167857142855,22.70357142857143
22.225561538461537,22.23099285714286,22.523018518518516,22.63533928571428,22.73762857142857,22.835700000000003,22.872775862068966,22.893624999999997,22.90775172413794,22.911946428571433,22.914551724137926,22.886471428571433,22.79043928571428,22.791385185185185,22.703721428571424
22.225588888888886,22.231448275862068,22.521699999999996,22.63883571428571,22.7414275862069,22.83568214285714,22.87537931034483,22.896375000000003,22.90837,22.911878571428566,22.91465714285714,22.886442857142857,22.79078571428572,22.793821428571427,22.703814285714287
22.22573703703704,22.231571428571424,22.525896296296292,22.644392857142858,22.743300000000005,22.836614285714283,22.87599655172414,22.897407407407407,22.90849655172414,22.912121428571428,22.914768965517244,22.886489285714287,22.790792857142858,22.795140740740734,22.703832142857145
22.22584814814815,22.23247931034483,22.530677777777782,22.651025000000004,22.746079310344825,22.837321428571425,22.877462068965517,22.898046428571426,22.144366666666667,22.912532142857145,22.914931034482755,22.886457142857136,22.7909,22.79559642857143,22.704842857142857
22.225811111111106,22.23277857142857,22.53506296296296,22.652003571428573,22.75131724137932,22.839550000000003,22.88217857142857,22.898751851851856,22.90828275862069,22.912982142857146,22.914958620689653,22.886425,22.792332142857145,22.79671481481482,22.70555
22.225748148148153,22.23246896551724,22.523451851851856,22.65262142857143,22.764439285714282,22.840760714285718,22.884865517241376,22.89970357142857,22.90870333333333,22.913349999999998,22.91495,22.886421428571424,22.793214285714278,22.798342857142863,22.705592857142854
22.22586666666667,22.23315714285714,22.54215185185185,22.652717857142857,22.77395517241379,22.84220357142857,22.88740344827586,22.90212857142857,22.909065517241377,22.91359629629629,22.914937931034476,22.886532142857142,22.79517142857143,22.800567857142855,22.705760714285713
22.22581111111111,22.234586206896555,22.53959259259259,22.65282142857142,22.777660714285712,22.84237142857143,22.887465517241374,22.90347777777778,22.909670000000006,22.913917857142852,22.91495517241379,22.886478571428572,22.79620714285714,22.803025925925926,22.70783928571429
22.225807692307697,22.236968965517242,22.541470370370373,22.65362857142858,22.77849310344827,22.84279642857143,22.88827931034483,22.90448571428572,22.910910344827585,22.914289285714283,22.915007142857142,22.88648518518519,22.796862962962965,22.80586071428571,22.70926296296296
22.22597037037037,22.239353571428573,22.54103333333333,22.654360714285712,22.78245714285714,22.84421428571429,22.888527586206894,22.904621428571428,22.912127586206886,22.914675,22.914937931034487,22.88661071428572,22.798060714285715,22.80667407407407,22.709625
22.226240740740742,22.24270344827586,22.541462962962964,22.654910714285712,22.78875172413793,22.844260714285717,22.889482758620684,22.905522222222224,22.91292333333333,22.914724999999997,22.915006896551724,22.886571428571433,22.79791785714286,22.806907142857145,22.709975000000004
22.22701851851852,22.246164285714286,22.544681481481483,22.658221428571427,22.792979310344826,22.84505357142857,22.888817241379307,22.90782142857143,22.913362068965515,22.915114285714285,22.915168965517243,22.886639285714292,22.79823214285714,22.806988888888892,22.710360714285713
22.227685185185187,22.250327586206897,22.54800740740741,22.663225000000004,22.796442857142857,22.847846428571426,22.896375862068968,22.909728571428577,22.91418,22.91530714285714,22.915207142857145,22.88655714285715,22.798928571428576,22.80716071428572,22.710903571428577
22.228222222222225,22.256417857142853,22.544625925925928,22.665282142857144,22.800796551724144,22.849907142857145,22.90596551724138,22.910933333333332,22.91395172413793,22.915760714285714,22.915165517241377,22.88654642857143,22.798967857142856,22.807510714285716,22.711303571428573
22.228511111111114,22.26134137931035,22.54441851851852,22.66733214285714,22.802400000000006,22.854649999999996,22.910189655172417,22.911775000000002,22.913033333333328,22.915878571428575,22.915341379310345,22.886517857142856,22.799714285714288,22.80853333333333,22.711339285714292
22.228377777777773,22.267871428571425,22.542196296296297,22.67527857142857,22.80341379310345,22.861407142857143,22.912858620689654,22.913028571428573,22.913620689655172,22.916292857142853,22.91518214285714,22.88651071428571,22.80085,22.810328571428574,22.711442857142853
22.229703846153843,22.27290344827587,22.544192592592594,22.68481071428571,22.80415357142858,22.87134642857143,22.915937931034485,22.91378148148148,22.914748275862067,22.91679285714286,22.915296551724136,22.886550000000003,22.799425000000006,22.812511111111114,22.711553571428574
