4130202,4130301,4130401,4130501,4130601,4130701,4130801,4130901,4131001,4131101,4131201,4131301,4131401,4131501,4131602
34.762507407407405,34.866664285714286,35.1196,35.14615714285715,35.23279999999999,35.306085714285715,35.30679655172414,35.32205357142857,35.353410000000004,35.33796785714286,35.35028965517242,35.373396428571425,35.37650714285714,35.488796428571426,35.594721428571425
34.77221111111111,34.8667448275862,35.119562962962966,35.14599642857143,35.2341,35.30606428571428,35.30673103448276,35.32194444444445,35.352799999999995,35.33875,35.350117857142855,35.373532142857144,35.381267857142866,35.488825000000006,35.594699999999996
34.7729,34.86663214285714,35.119588888888885,35.14563571428571,35.23193214285714,35.30617857142857,35.30666896551724,35.32207142857143,35.35252333333334,35.337875000000004,35.35021034482758,35.37352142857143,35.379525,35.48865185185185,35.594742857142855
34.77397037037037,34.86681724137931,35.1196037037037,35.14607857142857,35.2323,35.30629285714286,35.306875862068964,35.32201071428572,35.351982758620686,35.33716785714286,35.350286206896556,35.373085714285715,35.379725,35.48852857142857,35.59476071428572
34.781874074074075,34.86685714285715,35.119611111111105,35.145475,35.23356206896551,35.30628214285714,35.307034482758624,35.32200370370371,35.35169666666666,35.33661428571428,35.35023448275863,35.373442857142855,35.37905,35.488762962962966,35.595021428571435
34.80975185185186,34.86676551724138,35.11951481481482,35.145339285714286,35.232421428571435,35.306374999999996,35.30697931034483,35.322028571428575,35.3511,35.336414285714284,35.35025714285714,35.37316785714285,35.379264285714285,35.488703571428566,35.595025925925924
34.82211851851852,34.866825,35.11958518518518,35.145560714285715,35.229637931034475,35.306349999999995,35.30698275862069,35.32208571428571,35.35024666666666,35.336200000000005,35.350286206896556,35.37301428571429,35.379192857142854,35.4888037037037,35.5949
34.83009230769231,34.866689655172415,35.11954444444445,35.14570357142857,35.23155,35.306175,35.306982758620684,35.322066666666665,35.35001034482759,35.335975,35.35028620689655,35.37253928571429,35.379221428571434,35.488800000000005,35.59482142857143
34.83610370370371,34.866689655172415,35.11966666666667,35.14538620689655,35.2334551724138,35.305946428571424,35.30650344827586,35.32218214285714,35.34984137931035,35.336885714285714,35.3503,35.37218214285714,35.379360714285724,35.48871428571429,35.59464285714286
34.83849259259259,34.8668,35.11946666666667,35.14573214285714,35.23425714285714,35.305932142857145,35.30721034482759,35.322110714285714,35.349473333333336,35.33859642857143,35.35027586206896,35.372032142857144,35.3793,35.48878888888889,35.59468214285714
34.84154814814815,34.86678571428571,35.119596296296294,35.145675,35.234206896551726,35.30590357142857,35.30695000000001,35.32208518518518,35.34903448275862,35.33819259259259,35.35021034482758,35.371874999999996,35.37924642857143,35.488710714285716,35.59466785714285
34.84718888888889,34.866817241379316,35.11965185185185,35.14559642857144,35.23505862068966,35.30571785714285,35.306941379310345,35.32197857142858,35.348276666666656,35.33727857142858,35.35024137931035,35.37165714285714,35.37912142857142,35.488929629629624,35.594632142857144
34.8521,34.86679285714286,35.11967407407407,35.14538928571428,35.235107142857146,35.30575357142856,35.3071172413793,35.32197857142857,35.34776551724138,35.33610357142857,35.35013571428571,35.37156785714286,35.379225000000005,35.48893214285714,35.59475357142857
34.85324444444444,34.86677586206896,35.11950384615385,35.14541071428572,35.22844137931034,35.304050000000004,35.306941379310345,35.32201851851852,35.34732333333332,35.33600357142857,35.350282758620686,35.37154642857143,35.37905714285714,35.488492592592586,35.59505
34.85371923076924,34.86694642857143,35.11965555555556,35.145625,35.23844285714286,35.30546551724138,35.30700689655172,35.32218928571428,35.34710689655172,35.33690357142857,35.350403448275856,35.371449999999996,35.37922142857143,35.48783928571428,35.59522857142857
34.85413333333333,34.866844827586206,35.119729629629624,35.14567857142857,35.23092068965517,35.30482857142857,35.30704482758621,35.32221071428571,35.347079310344824,35.33620357142857,35.34984285714285,35.37130357142857,35.37925,35.486788888888896,35.59500714285714
34.85468148148148,34.8668,35.11975925925926,35.14561428571429,35.234789285714285,35.30446071428572,35.30699655172413,35.32237037037037,35.34718,35.33605,35.35071379310345,35.37121071428571,35.37923214285714,35.486900000000006,35.59506296296296
34.854981481481474,34.86675172413793,35.11963703703704,35.14561428571429,35.23506896551724,35.30406071428571,35.3070448275862,35.32203571428572,35.34698275862069,35.3358,35.350713793103445,35.37125,35.37927857142857,35.48666071428571,35.59498571428572
34.85598518518519,34.866885714285715,35.11924074074074,35.145975,35.23520689655173,35.30399285714286,35.30701379310345,35.321948148148145,35.346826666666665,35.33571785714286,35.35033793103448,35.37092142857143,35.379617857142854,35.487033333333336,35.59507857142857
34.856596296296296,34.86711379310345,35.11938148148148,35.14638214285714,35.23480357142857,35.303775,35.307,35.321974999999995,35.346586206896546,35.335121428571426,35.35058214285714,35.37081071428572,35.37992857142858,35.48733214285714,35.59507857142857
34.85747407407408,34.869675862068966,35.119455555555554,35.14635,35.23519310344828,35.30411071428572,35.30691379310345,35.32202142857143,35.34627,35.33559285714286,35.35048965517241,35.37068148148148,35.38018888888889,35.48692962962963,35.595039285714286
34.85794444444444,34.87146428571428,35.11961111111112,35.146607142857135,35.235060714285716,35.30379285714286,35.307003448275864,35.321933333333334,35.346000000000004,35.335496428571425,35.3498551724138,35.370310714285715,35.38050714285714,35.48636785714285,35.59508928571429
34.85812692307692,34.87138620689656,35.11985555555555,35.146660714285716,35.23506896551724,35.303617857142854,35.30703793103448,35.32191071428572,35.34568965517241,35.33556071428571,35.35129285714286,35.37023214285714,35.38045357142857,35.48532592592593,35.59499285714286
34.858296296296295,34.870975,35.119711111111116,35.14667142857143,35.23490714285714,35.30382142857143,35.30703928571428,35.32205357142856,35.34568666666666,35.33628888888888,35.35173448275862,35.37018571428571,35.380471428571425,35.48679285714285,35.59502499999999
34.858296296296295,34.87114137931034,35.11965925925926,35.14711428571429,35.23485172413793,35.303428571428576,35.30707586206896,35.32211111111111,35.345286206896546,35.33605714285715,35.35143793103448,35.37015714285714,35.380525,35.48445714285714,35.594992857142856
34.85861481481481,34.87113571428572,35.12063333333334,35.14719999999999,35.234503448275866,35.30343214285715,35.30701379310345,35.322250000000004,35.34533666666666,35.33644642857143,35.350899999999996,35.37008214285714,35.380478571428576,35.48501851851852,35.59505357142858
34.85887407407407,34.87131724137931,35.12114444444445,35.147299999999994,35.234500000000004,35.30323571428572,35.30714137931035,35.322092857142856,35.344962068965515,35.336450000000006,35.350975,35.369475,35.38071428571429,35.483267857142856,35.59497142857143
34.85878888888889,34.871364285714286,35.12047777777778,35.14716428571429,35.23441379310345,35.303128571428566,35.30697586206897,35.321474074074075,35.34479333333333,35.336275,35.351531034482754,35.36886071428571,35.381232142857144,35.481603703703705,35.594492592592594
34.85888148148148,34.87128965517242,35.12024814814815,35.147085714285716,35.23444285714286,35.3027,35.307110344827585,35.32190357142857,35.344468965517244,35.33680357142857,35.35111034482758,35.36897499999999,35.38137142857143,35.47960357142857,35.594571428571435
34.85906296296296,34.872485714285716,35.12050740740741,35.14727857142857,35.23428275862069,35.302835714285706,35.30738275862068,35.321757142857145,35.34398666666666,35.33710714285714,35.35113571428571,35.36855714285714,35.38194285714285,35.478240740740745,35.59445357142857
34.859419230769234,34.87303103448276,35.12044074074075,35.14774285714285,35.23433571428571,35.30270714285714,35.30740344827587,35.32138888888889,35.343727586206896,35.33715714285715,35.351489655172415,35.36816785714286,35.38248571428572,35.477896428571434,35.594339285714284
34.85958888888889,34.87320714285714,35.120362962962965,35.14770714285714,35.23437931034483,35.30245357142857,35.30738965517241,35.32133928571428,35.343527586206896,35.33712857142857,35.35036206896552,35.367803571428574,35.38249642857143,35.476077777777775,35.59430714285714
34.86034444444445,34.87336206896552,35.12082962962963,35.14832142857143,35.234355172413785,35.30275357142857,35.307993103448275,35.321103571428566,35.34358333333333,35.337296428571435,35.35391379310345,35.36794999999999,35.38249285714286,35.47503571428571,35.59404285714287
34.861392592592594,34.873239285714284,35.1211074074074,35.14848965517242,35.23404642857143,35.302032142857136,35.30781724137931,35.320611111111106,35.343155172413795,35.33730714285714,35.35206428571429,35.36756785714286,35.382553571428566,35.474532142857136,35.59370357142857
34.862318518518514,34.87404482758621,35.12129259259259,35.14878928571429,35.23382413793103,35.303060714285714,35.30953448275862,35.32048571428571,35.34283666666668,35.33738928571429,35.35284137931035,35.367335714285716,35.38281428571428,35.4739962962963,35.59386785714286
34.862707407407406,34.873939285714286,35.12135925925926,35.148900000000005,35.23382142857143,35.30213214285714,35.308379310344826,35.320499999999996,35.34277586206896,35.33735,35.35266206896552,35.36717142857143,35.383146428571436,35.47089642857143,35.59386428571428
34.86314074074075,34.876648275862074,35.12088148148148,35.14905714285714,35.23377586206896,35.30211428571428,35.30850714285714,35.320933333333336,35.34249333333333,35.33758214285715,35.35254285714286,35.36637142857142,35.383671428571425,35.46634814814815,35.59348214285715
34.86322222222222,34.876910714285714,35.12073703703704,35.149257142857145,35.23372857142857,35.30244642857143,35.30742413793103,35.32091428571429,35.34244827586206,35.337722222222226,35.352272413793095,35.364264285714285,35.383671428571425,35.45440357142857,35.593739285714285
34.86335384615384,34.876713793103455,35.12081851851851,35.14964642857142,35.23337586206896,35.30253928571429,35.307624137931036,35.31960357142857,35.34242068965517,35.33789285714285,35.352758620689656,35.36479642857143,35.385667857142856,35.46533703703704,35.59333703703704
34.86394814814815,34.87651071428572,35.12070740740741,35.14949642857143,35.23321034482758,35.30252142857143,35.307931034482756,35.32134074074074,35.34227333333333,35.337892857142855,35.35309655172414,35.36339642857143,35.386360714285715,35.464307142857145,35.593403571428574
34.86504444444444,34.876541379310346,35.120222222222225,35.14973214285714,35.233103571428565,35.30251428571429,35.307565517241386,35.320317857142854,35.34206896551724,35.338225,35.35370357142857,35.36295714285715,35.38643571428571,35.463860714285715,35.593407142857146
34.86575925925926,34.876799999999996,35.1201074074074,35.150153571428575,35.2329896551724,35.30250357142857,35.308872413793104,35.32136428571429,35.34195,35.33833214285714,35.35395172413793,35.362317857142855,35.38641071428571,35.46258518518519,35.59329999999999
34.86615185185186,34.87654827586207,35.120185185185186,35.150178571428576,35.23291428571428,35.30279642857142,35.31049999999999,35.320062962962965,35.34183103448276,35.338139285714284,35.35387586206896,35.362550000000006,35.386525,35.46092857142857,35.593442857142854
34.86633333333333,34.87656785714286,35.12007307692307,35.150650000000006,35.23289655172413,35.30298214285714,35.31056551724138,35.31981785714286,35.34152333333334,35.338092857142854,35.353742857142855,35.36223214285714,35.387074999999996,35.458644444444445,35.5933
34.86661111111111,34.876258620689654,35.12002962962963,35.151182142857145,35.23282857142857,35.30309999999999,35.31093103448276,35.31889999999999,35.341451724137926,35.33791071428571,35.353899999999996,35.36238214285714,35.387767857142855,35.45717857142857,35.592925
34.86714615384615,34.876200000000004,35.12000740740741,35.152407142857136,35.23293103448276,35.303010344827584,35.31205172413792,35.31877407407407,35.34126206896553,35.33769642857143,35.35401724137932,35.36156785714286,35.38840714285714,35.45649259259259,35.59256785714286
34.86756666666667,34.8764275862069,35.11999629629629,35.15227142857143,35.23352068965518,35.302749999999996,35.31258965517242,35.31853928571429,35.34124666666666,35.337624999999996,35.35406896551724,35.36201428571429,35.38993214285714,35.455471428571435,35.59267857142857
34.868096296296294,34.87785357142857,35.12001851851852,35.15230357142857,35.233525,35.303171428571424,35.31456551724138,35.318107142857144,35.34095517241379,35.337517857142856,35.35433214285714,35.361914285714285,35.39108928571428,35.453707407407414,35.59233928571428
34.8687037037037,34.87768620689655,35.120222222222225,35.15228928571428,35.233710344827585,35.30337142857143,35.314734482758624,35.31768888888889,35.34096666666667,35.33773214285714,35.35463448275861,35.362271428571425,35.391664285714285,35.45263571428571,35.592446428571435
34.86942962962963,34.87770714285715,35.12013703703703,35.15226785714285,35.23373214285714,35.303399999999996,35.31446785714285,35.31781071428572,35.34063103448276,35.337375,35.3545724137931,35.36243928571428,35.39218928571429,35.45086428571428,35.59237037037037
34.87003333333334,34.87767586206897,35.12015185185185,35.15223214285714,35.23364482758621,35.303324999999994,35.314224137931035,35.31768928571429,35.34083333333333,35.33747407407408,35.35421785714286,35.362210714285716,35.39267857142857,35.447418518518525,35.59225714285714
34.87074074074074,34.87764285714286,35.12015185185185,35.15225714285714,35.233557142857144,35.303325,35.3143724137931,35.31736296296296,35.340758620689655,35.33721428571429,35.354544827586196,35.362360714285714,35.39240714285714,35.44473214285714,35.59215714285714
34.87303333333333,34.87810689655172,35.120370370370374,35.152675,35.233558620689664,35.303428571428576,35.314317241379314,35.317217857142865,35.340493333333335,35.337300000000006,35.35462068965517,35.36211428571429,35.392432142857146,35.44048518518519,35.59193928571428
34.87725384615384,34.878317857142854,35.12005185185185,35.15311785714285,35.23356551724138,35.30332857142857,35.31439310344828,35.31691851851852,35.34007931034483,35.33714642857143,35.35452413793104,35.362271428571425,35.392425,35.439528571428575,35.59192857142857
34.877929629629634,34.87825172413793,35.12023333333333,35.15400714285714,35.23341785714287,35.303378571428574,35.31460344827586,35.31697857142857,35.33975862068966,35.337114285714286,35.354235714285714,35.362271428571425,35.39236428571429,35.437555555555555,35.59073214285715
34.87855185185185,34.878,35.12032962962962,35.15398928571428,35.23352413793104,35.303285714285714,35.31526206896552,35.316467857142854,35.339616666666664,35.337110714285714,35.3544,35.36233214285714,35.39245357142857,35.43584642857142,35.59001071428572
34.87884074074074,34.87809310344828,35.1208962962963,35.15455714285714,35.23340357142857,35.30331071428571,35.315506896551724,35.316374074074076,35.339137931034486,35.337189285714295,35.354568965517245,35.36213703703704,35.393374074074075,35.434607407407405,35.59058571428572
34.879181481481474,34.87809310344828,35.12120740740741,35.154714285714284,35.233593103448285,35.303250000000006,35.316665517241375,35.31656785714285,35.33883666666667,35.33710357142857,35.35471785714285,35.362207142857145,35.39553571428572,35.433049999999994,35.58996785714286
34.87983333333333,34.878235714285715,35.121388888888895,35.154799999999994,35.23379285714286,35.303310714285715,35.31677931034483,35.31617142857142,35.33855517241379,35.33698928571429,35.35477931034483,35.362078571428576,35.39615714285715,35.432025,35.58973214285714
34.88012592592593,34.88078620689656,35.12203703703704,35.15546428571429,35.23381724137932,35.30334642857143,35.316496551724136,35.31687037037037,35.33842333333333,35.33698214285714,35.354655172413786,35.36215714285714,35.39746785714286,35.42898148148148,35.5897037037037
34.88086666666667,34.884825,35.12212222222223,35.15626785714286,35.23380344827586,35.303196428571425,35.31667241379311,35.31706785714285,35.33786551724137,35.336925,35.354675862068966,35.362225,35.400171428571426,35.42561071428572,35.589549999999996
34.88176923076923,34.88583793103448,35.122496296296305,35.156510714285716,35.23368928571429,35.30323214285714,35.318,35.317099999999996,35.33773103448275,35.336978571428574,35.35463928571428,35.362167857142865,35.401110714285714,35.42373333333333,35.5896
34.88240370370371,34.88663571428571,35.122740740740745,35.15731071428571,35.23370344827586,35.303125,35.318675,35.317600000000006,35.33751666666667,35.336910714285715,35.35468275862068,35.36224285714285,35.402992857142856,35.42152142857143,35.58947857142857
34.88452592592592,34.88749310344827,35.122666666666674,35.157382142857145,35.23359285714285,35.303267857142856,35.31876206896552,35.318,35.33712413793104,35.336837037037036,35.35474137931034,35.36203928571429,35.40512857142858,35.41752962962963,35.589303571428566
34.88735555555555,34.88816071428572,35.12284074074074,35.15731785714285,35.23396551724137,35.303064285714285,35.31872068965518,35.31784642857143,35.336429999999986,35.33683214285715,35.354703571428566,35.362164285714286,35.406324999999995,35.414139285714285,35.589532142857145
34.8913074074074,34.88901379310345,35.12308518518518,35.157275000000006,35.23382142857143,35.30307142857142,35.319100000000006,35.31825925925926,35.33629655172414,35.33691785714286,35.3547275862069,35.36196071428571,35.40670357142857,35.41084285714285,35.58933214285714
34.89442962962963,34.88986785714285,35.12252962962963,35.15757857142857,35.23372413793104,35.30313571428571,35.31905862068965,35.31835357142857,35.335966666666664,35.336949999999995,35.354686206896545,35.36377142857143,35.406710714285715,35.409307407407404,35.58921071428572
34.896322222222224,34.89078965517242,35.12275185185185,35.15777142857142,35.233741379310345,35.30298571428572,35.31962413793104,35.31831785714286,35.335717241379314,35.337025,35.354675862068966,35.36000357142857,35.407089285714285,35.40721785714286,35.58909642857143
34.90151851851852,34.89213214285714,35.12892592592592,35.15777142857142,35.23358928571429,35.30297857142857,35.3206,35.31785185185185,35.33540666666668,35.337117857142864,35.35477142857143,35.36027857142857,35.40798214285714,35.4045962962963,35.58906071428572
34.9062,34.893982758620695,35.13327407407407,35.158114285714284,35.23351379310345,35.302974999999996,35.32135172413793,35.31809285714286,35.335003448275856,35.337175,35.3547,35.361378571428574,35.40965714285714,35.401921428571434,35.5891
34.90813333333334,34.89541785714286,35.13311481481482,35.158389285714286,35.23375,35.30286071428572,35.32189310344827,35.318650000000005,35.334748275862076,35.33717857142857,35.354720689655174,35.36100357142857,35.41107857142857,35.39660740740741,35.58897777777778
34.90858518518518,34.895686206896556,35.13324444444444,35.158525000000004,35.23336206896552,35.30270357142857,35.3228448275862,35.31872222222223,35.33414333333334,35.337382142857145,35.35461071428572,35.36096071428572,35.41198928571429,35.39034285714286,35.58887142857143
34.909288888888895,34.895625,35.13293461538462,35.158396428571436,35.234121428571434,35.30267857142858,35.32352413793104,35.318935714285715,35.333555172413796,35.337957142857135,35.35457931034483,35.36075714285714,35.414117857142855,35.387107407407406,35.58871071428572
34.91045555555555,34.89568620689655,35.13345185185186,35.15839642857143,35.23468965517242,35.30265,35.32451379310345,35.319289285714284,35.333246666666675,35.33797857142857,35.35458620689655,35.36074642857143,35.41790000000001,35.38627857142857,35.58860357142857
34.914981481481476,34.89608928571428,35.134,35.15843571428571,35.23481724137931,35.302660714285715,35.32454137931034,35.31941851851852,35.33304482758621,35.338117857142855,35.35464827586207,35.360596428571434,35.41791071428572,35.38795714285714,35.58841071428572
34.91962962962963,34.89666551724138,35.13384444444444,35.15863928571429,35.23459285714286,35.30277142857143,35.32494642857143,35.31980357142857,35.332919999999994,35.33806428571428,35.35460714285714,35.36066071428571,35.41720357142857,35.38887777777778,35.588232142857144
34.922753846153846,34.89710714285714,35.13108888888888,35.15923214285714,35.23465172413793,35.30252413793104,35.32597586206895,35.31991785714286,35.332734482758624,35.33814074074074,35.3544724137931,35.36059999999999,35.41707142857143,35.387100000000004,35.588121428571434
34.922466666666665,34.897834482758626,35.13229259259259,35.16028571428571,35.23457857142857,35.302614285714284,35.32698965517241,35.320040740740744,35.33273103448277,35.33811428571428,35.35443103448276,35.36055,35.41664642857143,35.38469259259259,35.58802857142856
34.92301111111111,34.897110714285716,35.13237777777778,35.16028571428571,35.23425172413793,35.302646428571435,35.32723448275861,35.32051071428571,35.33261333333334,35.33805714285714,35.35445714285714,35.36055,35.417292857142854,35.38273214285714,35.58799285714285
34.92351851851853,34.89724827586207,35.13152222222223,35.16585714285714,35.234575,35.30245357142857,35.32779310344827,35.32127142857143,35.33233448275862,35.33814642857143,35.35448275862069,35.36049642857143,35.41706071428571,35.38292962962963,35.588178571428564
34.92368148148148,34.89766071428571,35.13353703703704,35.16671785714286,35.23715517241379,35.302885714285715,35.32936896551724,35.32121111111111,35.33218,35.33851071428571,35.354396551724136,35.360482142857144,35.41624642857143,35.384989285714276,35.58813214285714
34.92380740740741,34.8989,35.13181111111111,35.16703571428572,35.239317241379304,35.30310357142857,35.33014137931034,35.32133928571428,35.331993103448276,35.33851071428572,35.35455862068966,35.36044642857143,35.41605357142858,35.384442857142865,35.58834444444444
34.92375185185185,34.89890714285715,35.13277037037037,35.16721785714285,35.243610714285715,35.30321071428572,35.33079655172414,35.321289285714286,35.33124666666666,35.33840714285714,35.35450357142857,35.36046785714286,35.41598928571428,35.38415555555556,35.58834642857142
34.92375185185185,34.899086206896555,35.13344814814815,35.16835517241379,35.243713793103446,35.30317857142857,35.3309724137931,35.321222222222225,35.330996551724134,35.3385,35.35456206896552,35.36041071428571,35.41603214285714,35.38442500000001,35.58840357142857
34.92367307692307,34.89959642857143,35.134800000000006,35.170021428571424,35.24485,35.303157142857145,35.331958620689655,35.32142142857143,35.33050689655172,35.33853571428572,35.35448620689655,35.36037142857143,35.416039285714284,35.38447777777778,35.5883
34.92361481481481,34.90006896551724,35.13405925925926,35.174153571428576,35.24668965517242,35.30310357142857,35.33338275862069,35.323096428571425,35.33040333333334,35.338499999999996,35.35443214285714,35.36032142857143,35.41591071428571,35.384875,35.58826785714286
34.923951851851854,34.90018214285714,35.13593703703704,35.180099999999996,35.247082142857145,35.30310714285714,35.33366206896552,35.32381111111111,35.33029310344827,35.33859642857143,35.35432758620689,35.360482142857144,35.415482142857144,35.38511111111111,35.588089285714275
34.924525925925934,34.901120689655166,35.136700000000005,35.18604285714286,35.24817586206896,35.30296071428572,35.334334482758614,35.32411428571428,34.15177333333333,35.33857142857143,35.354362068965514,35.36044285714286,35.41433928571429,35.385175,35.58801071428571
34.92514074074074,34.90144285714286,35.138140740740745,35.187475,35.2515,35.303378571428574,35.336553571428574,35.32441111111111,35.329672413793105,35.33861785714286,35.35433793103448,35.36040357142857,35.410557142857144,35.38547037037036,35.5879
34.92496666666667,34.90107586206896,35.13348888888889,35.187778571428574,35.26014642857143,35.303132142857145,35.33786206896551,35.325632142857145,35.329899999999995,35.33857857142857,35.35431785714285,35.36038571428572,35.407267857142855,35.38598571428572,35.587835714285724
34.92551481481482,34.90183214285714,35.14067037037037,35.18765714285714,35.26702413793103,35.30325714285714,35.33909310344827,35.3279,35.329627586206904,35.338522222222224,35.35433448275861,35.360442857142864,35.405092857142854,35.386667857142854,35.58762142857143
34.925570370370366,34.90330689655173,35.138903703703704,35.187332142857144,35.27028571428571,35.30320714285714,35.339006896551716,35.32897037037037,35.329249999999995,35.338532142857154,35.35438965517241,35.360389285714284,35.40409642857143,35.3869037037037,35.58714285714286
34.925561538461544,34.905775862068964,35.13942222222222,35.18823928571429,35.27083448275862,35.30298928571428,35.33938965517241,35.32979285714286,35.32879655172414,35.338635714285715,35.35441071428571,35.360429629629635,35.402514814814815,35.38715357142857,35.58683703703704
34.92564444444445,34.90827142857143,35.13934444444445,35.18875714285714,35.273467857142855,35.303039285714284,35.33950344827586,35.329889285714295,35.328244827586204,35.33871071428572,35.35435517241378,35.36051785714285,35.40136428571429,35.38746666666667,35.58659285714286
34.925807407407405,34.91171034482759,35.13929259259259,35.189035714285716,35.27842758620689,35.302899999999994,35.34005862068965,35.33061481481482,35.32794,35.33852857142857,35.354327586206885,35.36070357142857,35.40091785714286,35.38741071428571,35.586439285714285
34.92622592592593,34.91532857142857,35.140174074074075,35.191846428571424,35.2835275862069,35.30305357142858,35.33960689655173,35.331925000000005,35.32738275862069,35.33867142857143,35.354365517241376,35.36100714285714,35.40042857142857,35.38755185185185,35.586396428571426
34.92627407407408,34.91977931034483,35.14115925925926,35.19513571428571,35.287103571428574,35.303467857142856,35.343758620689655,35.33298928571429,35.327356666666674,35.33863928571429,35.35431428571428,35.360925,35.400924999999994,35.38776428571428,35.58625714285714
34.92635185185185,34.92648928571428,35.13997777777778,35.19639285714286,35.290462068965525,35.30399285714286,35.34902068965517,35.333674074074075,35.32742068965517,35.33874642857143,35.35421379310345,35.36089285714285,35.401517857142856,35.38837142857143,35.58620714285714
34.926448148148154,34.93228620689655,35.14013333333333,35.19762142857143,35.29159285714286,35.308625,35.35120344827586,35.334092857142856,35.326816666666666,35.33867857142858,35.35426896551724,35.36085714285714,35.40448928571429,35.388814814814815,35.58612857142857
34.92613333333334,34.93985714285714,35.1392037037037,35.204007142857144,35.29196896551724,35.31654642857143,35.35243448275862,35.33474285714285,35.327134482758616,35.33867857142857,35.35408571428571,35.36090357142857,35.41222857142857,35.38776428571428,35.58604285714286
34.9265,34.944541379310344,35.14052962962963,35.21070714285714,35.29210357142857,35.32239642857143,35.35399310344828,35.334851851851845,35.32646206896552,35.33871428571429,35.35423793103448,35.36091428571429,35.418239285714286,35.38705925925925,35.585989285714284
34.926618518518524,34.947089285714284,35.140555555555565,35.216625,35.29172413793103,35.330471428571435,35.35445,35.336017857142856,35.325786666666666,35.338699999999996,35.35425172413793,35.36098928571429,35.419525,35.38641428571428,35.585839285714286
