4130202,4130301,4130401,4130501,4130601,4130701,4130801,4130901,4131001,4131101,4131201,4131301,4131401,4131501,4131602
18.034814814814816,15.63164285714286,12.981962962962964,14.674607142857143,14.85255172413793,13.960285714285718,11.785379310344826,14.818678571428574,12.707233333333333,14.347285714285716,12.85196551724138,14.944285714285714,10.96317857142857,14.225592592592593,12.404928571428572
18.485961538461538,15.953034482758621,13.78985185185185,15.293964285714285,15.495535714285714,14.970178571428574,12.358827586206894,15.289222222222222,13.167724137931033,14.926357142857142,13.44951724137931,15.482035714285715,11.699107142857144,14.665535714285713,13.116035714285715
18.93774074074074,16.12035714285714,14.688222222222223,16.132724137931035,16.121965517241378,16.093464285714283,12.85455172413793,15.775464285714284,13.453931034482757,15.437714285714284,14.048214285714284,16.03425,12.434642857142858,15.059892857142858,13.8155
19.428074074074075,16.62548275862069,15.444555555555555,17.014892857142858,16.7245,16.92007142857143,13.32003448275862,16.46710714285714,13.814533333333335,15.873785714285717,14.594344827586207,16.565464285714288,13.195607142857142,15.522185185185185,14.450928571428575
19.928888888888892,17.368178571428572,15.880703703703706,17.903499999999998,17.204379310344827,17.3055,13.699821428571429,17.15277777777778,14.35603448275862,16.319518518518517,15.19296551724138,17.05707142857143,13.930821428571429,16.129464285714285,14.84725
20.473999999999997,17.849724137931034,16.032407407407405,18.57842857142857,17.57348275862069,18.004428571428573,14.02641379310345,17.624750000000002,15.118300000000003,16.78375,15.816793103448278,17.573035714285716,14.442464285714285,16.885666666666665,15.052964285714285
20.990407407407407,18.032249999999998,16.160777777777778,18.805000000000003,17.948821428571428,18.94367857142857,14.540379310344827,17.980714285714285,16.049241379310345,17.348249999999997,16.3915,18.21075,14.624535714285715,17.693714285714286,15.346
21.392740740740738,18.61703448275862,16.45319230769231,18.920571428571428,18.42237931034483,20.112785714285717,15.235206896551725,18.37174074074074,16.875999999999998,18.12889285714286,16.972827586206897,18.921964285714285,14.846678571428571,18.382037037037037,15.931214285714287
21.68757692307692,19.804821428571433,16.771370370370366,19.476464285714286,19.04125,21.264137931034487,15.866655172413797,18.783857142857148,17.485620689655175,19.076714285714285,17.637034482758622,19.584285714285716,15.43817857142857,18.88675,16.772607142857144
22.11607407407407,20.987241379310344,17.114148148148146,20.374035714285718,19.767344827586204,21.89417857142857,16.451103448275862,19.31007142857143,18.092137931034483,19.913250000000005,18.339428571428574,20.138964285714284,16.213607142857143,19.34177777777778,17.697464285714286
22.923259259259265,21.70096428571429,17.726333333333336,21.059571428571424,20.532500000000002,22.235964285714285,17.124758620689654,20.084518518518514,18.73756666666667,20.334107142857142,19.030758620689657,20.57760714285714,16.881535714285715,19.86453571428572,18.556444444444445
24.10437037037037,21.97455172413793,18.736592592592594,21.46167857142857,21.262620689655172,22.920000000000005,17.949344827586206,21.031857142857145,19.243482758620686,20.464964285714284,19.610310344827585,20.960035714285713,17.4475,20.405678571428574,19.219535714285715
25.308518518518515,22.366428571428568,19.700925925925926,21.971035714285716,21.730999999999998,23.74217857142857,18.76686206896552,21.852740740740742,19.751500000000004,20.70889285714286,20.027931034482755,21.399892857142856,18.08964285714286,20.820481481481483,19.683857142857146
26.009999999999998,23.320310344827583,20.121407407407407,22.69739285714286,21.951357142857145,24.554249999999996,19.38048275862069,22.438428571428574,20.361620689655172,21.262571428571427,20.458357142857142,22.013928571428572,18.87367857142857,21.203642857142853,20.07107142857143
26.654999999999998,24.610758620689655,20.304555555555552,23.392464285714286,22.203172413793105,25.249285714285715,19.726310344827585,22.928607142857143,20.967466666666667,22.079535714285708,21.02151724137931,22.811518518518522,19.608296296296295,21.73777777777778,20.46032142857143
27.770481481481486,25.72885714285714,20.46351851851852,23.859107142857145,22.64207142857143,25.793571428571422,20.086551724137934,23.28637037037037,21.613344827586207,22.952178571428572,21.75789655172414,23.637928571428578,20.119464285714287,22.486071428571424,20.858321428571433
28.796461538461543,26.35406896551724,20.62051851851852,24.264642857142857,23.319344827586203,26.202000000000005,20.616827586206895,23.680464285714283,22.358724137931027,23.713607142857143,22.554464285714285,24.27378571428571,20.480464285714284,23.329481481481483,21.351535714285717
29.519925925925925,26.57992857142857,21.146333333333335,24.860821428571423,24.120964285714287,26.618428571428574,21.057999999999996,24.329035714285716,23.05856666666667,24.33096296296296,23.289965517241374,24.68003571428571,20.959392857142856,24.01946428571429,22.068857142857144
29.85196296296297,26.788758620689656,22.15603703703704,25.615964285714288,24.87655172413793,27.166499999999996,21.505793103448276,25.251962962962963,23.665551724137938,24.820607142857142,23.907241379310346,25.02835714285714,21.529714285714288,24.532642857142857,22.973750000000003
30.56566666666667,27.199392857142858,23.17837037037037,26.307392857142855,25.54044827586207,27.841964285714287,22.223241379310345,26.271571428571427,24.266499999999997,25.153678571428575,24.396965517241377,25.47735714285714,21.980107142857143,24.95092592592593,23.833714285714283
31.610703703703706,27.672413793103456,23.76818518518519,26.885250000000003,26.13528571428572,28.583821428571433,23.18879310344828,27.12221428571429,24.869448275862066,25.401928571428567,24.84896428571429,26.10085714285714,22.334857142857146,25.383999999999993,24.545857142857148
32.297444444444444,28.138392857142854,24.03662962962963,27.434714285714286,26.70910344827586,29.330285714285715,24.198965517241376,27.793296296296294,25.518300000000004,25.883642857142863,25.425103448275863,26.765178571428567,22.910571428571426,25.90577777777778,25.112333333333336
32.690814814814814,28.83513793103448,24.28696296296297,27.954357142857145,27.32707142857143,29.965607142857145,25.01710344827586,28.219428571428573,26.11751724137931,26.716892857142856,26.189517241379303,27.28457142857143,23.821892857142853,26.540142857142857,25.51914285714286
33.632666666666665,29.787071428571434,24.52666666666667,28.375678571428573,27.895862068965513,30.438321428571424,25.511655172413793,28.439999999999998,26.61313333333333,27.726535714285713,26.842785714285718,27.689071428571427,24.78532142857143,27.254444444444445,25.882535714285712
34.620461538461534,30.76468965517241,24.803370370370367,28.75542857142857,28.26392857142857,30.71857142857143,25.669172413793106,28.716148148148154,27.05548275862069,28.573928571428574,27.317275862068968,28.232750000000006,25.486321428571426,27.968642857142857,26.33103571428572
35.11966666666667,31.503000000000004,25.368185185185187,29.230071428571428,28.577793103448276,30.922357142857145,25.794551724137932,29.17907142857143,27.600241379310344,29.071499999999997,27.837793103448277,29.07307142857143,25.96871428571428,28.54533333333334,26.855
35.80862962962963,31.837482758620688,26.172111111111104,29.825107142857142,29.129068965517238,31.40642857142857,26.301551724137926,29.739035714285713,28.37496666666667,29.330000000000005,28.489172413793106,29.993714285714294,26.320392857142856,28.948928571428574,27.427
37.074592592592595,31.98017857142857,26.775111111111112,30.545689655172417,29.851499999999994,32.31121428571429,27.22893103448276,30.311703703703703,29.249655172413796,29.64700000000001,29.23942857142857,30.673571428571428,26.587321428571425,29.313964285714285,28.055714285714284
38.06855555555555,32.32113793103449,27.110370370370376,31.337892857142858,30.476586206896553,33.3035,28.26324137931035,30.840321428571425,30.0227,30.18235714285714,30.025586206896556,31.074321428571434,26.92107142857143,29.764481481481486,28.72585714285714
38.479148148148155,33.004571428571424,27.542148148148154,32.0935,31.013535714285712,34.004357142857145,29.029620689655168,31.40367857142857,30.705103448275864,30.858785714285716,30.694,31.390000000000004,27.431857142857147,30.33910714285715,29.450749999999996
39.05974074074074,33.82362068965517,28.229592592592596,32.801249999999996,31.686137931034487,34.4795,29.55160714285714,32.12922222222222,31.3032,31.530964285714287,31.148214285714282,31.80753571428571,28.141928571428572,31.004962962962964,30.287607142857144
39.53707407407406,34.689,28.94518518518518,33.42707142857143,32.49628571428571,35.02432142857143,30.193620689655173,33.02435714285714,31.69337931034483,32.16799999999999,31.53393103448276,32.37275,29.062178571428568,31.717249999999996,31.14332142857143
40.04165384615385,35.50313793103448,29.48011111111111,33.861785714285716,33.3836551724138,35.535178571428574,30.871448275862072,33.78339285714286,31.908827586206897,32.837857142857146,31.966172413793107,33.014,30.052142857142858,32.43796296296296,31.776962962962962
40.888851851851854,35.979,30.035814814814813,34.171749999999996,34.129000000000005,35.85153571428571,31.2871724137931,34.102185185185185,32.25986666666667,33.58242857142857,32.548793103448276,33.666535714285715,30.744142857142858,33.10310714285714,32.121928571428576
41.91748148148149,36.1651724137931,30.70325925925926,34.54235714285714,34.506571428571434,36.142535714285714,31.54462068965517,34.16692857142857,32.94986206896552,34.24746428571428,33.288607142857146,34.30292857142857,31.071821428571422,33.69992857142857,32.35675
42.549629629629635,36.54092857142857,31.33974074074074,35.001892857142856,34.75872413793103,36.705178571428576,32.01800000000001,34.38657142857143,33.78563333333333,34.675535714285715,34.15479310344828,34.885285714285715,31.27707142857143,34.175740740740736,32.71807142857143
42.692407407407416,37.15724137931034,31.93459259259259,35.495428571428576,35.229464285714286,37.63782142857143,32.784586206896556,34.91674074074074,34.62513793103449,35.025535714285716,34.91358620689655,35.45578571428572,31.58521428571429,34.6015,33.282428571428575
42.96874074074074,37.78828571428571,32.510615384615384,36.071392857142854,35.93255172413792,38.66067857142856,33.51644827586206,35.64760714285715,35.51586666666666,35.57107142857143,35.332571428571434,36.10575000000001,32.158500000000004,35.10951851851852,34.037
43.687000000000005,38.54106896551725,32.98511111111112,36.887571428571434,36.598464285714286,39.367000000000004,34.09851724137931,36.46607142857143,36.37337931034482,36.29132142857143,35.60586206896552,36.82742857142858,32.94817857142856,35.72617857142857,34.846107142857136
44.39249999999999,39.446642857142855,33.46392592592593,37.832607142857135,37.1351724137931,39.60124137931035,34.798,37.327925925925925,36.91486206896552,36.93121428571428,35.924689655172415,37.45767857142857,33.75910714285714,36.25833333333333,35.51742857142857
44.82533333333334,40.23768965517242,34.04011111111111,38.63332142857143,37.724620689655175,39.73721428571429,35.53248275862069,38.208571428571425,37.09396666666666,37.39771428571429,36.422137931034484,37.86989285714286,34.45832142857143,36.65925,36.07410714285714
45.258074074074074,40.82292857142857,34.70718518518519,39.18732142857143,38.525821428571426,40.23871428571429,36.06427586206897,39.03778571428571,37.28748275862068,37.91967857142857,37.15775000000001,38.249107142857135,34.970214285714285,37.13148148148148,36.698392857142856
45.84192592592593,41.197310344827585,35.23796296296296,39.58525000000001,39.409896551724145,41.09842857142856,36.453965517241386,39.58037037037038,37.698899999999995,38.580285714285715,38.123551724137926,38.841499999999996,35.33953571428571,37.80067857142858,37.35585714285715
46.34944444444445,41.39592857142857,35.49948148148148,39.826,40.17349999999999,41.99285714285713,36.889250000000004,39.783178571428564,38.35486206896552,39.30617857142857,39.22337931034483,39.59825,35.80007142857143,38.59439285714286,37.863851851851855
46.684000000000005,41.601862068965524,35.81977777777778,40.02578571428571,40.72913793103448,42.654285714285706,37.55679310344827,40.22767857142857,39.2458,40.050370370370366,40.06703571428572,40.301214285714295,36.49478571428571,39.31592592592593,38.33342857142857
47.19922222222222,42.125607142857135,36.628629629629636,40.49150000000001,41.07571428571429,43.14614285714284,38.4296896551724,41.047,40.13055172413794,40.76035714285713,40.48982758620689,40.78585714285714,37.26353571428571,39.910714285714285,38.927107142857146
48.268888888888895,43.08158620689657,37.73466666666667,41.29689285714285,41.40210344827587,43.70885714285715,39.15789655172413,41.94092857142858,40.816766666666666,41.28457142857142,40.660931034482765,41.17692857142856,37.793821428571434,40.44344444444443,39.522
49.50826923076923,44.20057142857142,38.437592592592594,42.280214285714294,41.949482758620704,44.312642857142855,39.56203448275862,42.732481481481486,41.2991724137931,41.568142857142846,40.871310344827585,41.74096428571429,38.10653571428571,40.97675,40.028678571428564
50.193592592592594,45.11810344827587,38.605999999999995,43.16278571428571,42.70196428571428,44.78678571428571,39.86310344827585,43.480714285714285,41.70113793103448,41.874428571428574,41.32075,42.47232142857143,38.546035714285715,41.49618518518518,40.58396428571428
50.9117037037037,45.59803571428572,38.72411111111111,43.62874999999999,43.3798275862069,45.14571428571429,40.30803448275862,44.18378571428572,42.25213333333333,42.4165,42.08244827586206,43.236642857142854,39.343321428571436,41.96653571428571,41.28810714285714
52.13081481481481,45.738034482758614,39.14959259259258,43.81753571428571,43.89867857142857,45.49432142857143,40.912241379310345,44.7224074074074,43.03334482758621,43.14857142857142,43.13379310344829,43.93088888888889,40.275962962962964,42.39025925925926,41.998607142857146
52.994777777777784,45.9166551724138,39.78992592592593,44.07096428571428,44.53527586206895,45.971357142857144,41.66513793103447,45.09221428571427,43.74400000000001,43.92335714285714,44.19385714285714,44.492464285714284,40.92017857142857,42.872821428571434,42.57371428571428
53.32392592592592,46.41042857142857,40.36185185185186,44.53906896551724,45.32492857142857,46.74550000000001,42.54551724137931,45.37314285714286,44.113758620689666,44.65871428571428,44.98034482758621,44.89117857142857,41.254357142857145,43.47742857142856,43.069392857142866
53.7192962962963,47.265206896551724,40.819074074074074,45.27225,46.15175862068965,47.75271428571428,43.39100000000001,45.71659259259259,44.405766666666665,45.354928571428566,45.45627586206896,45.24835714285715,41.61767857142856,44.11933333333333,43.529185185185185
54.63433333333332,48.154785714285715,41.43818518518518,46.120749999999994,46.82486206896553,48.58874999999999,43.9571724137931,46.28735714285715,44.865137931034496,45.97767857142856,45.762482758620685,45.74246428571428,42.07117857142857,44.73446428571429,43.95007142857143
55.822038461538455,48.828448275862065,42.28396296296297,46.985964285714275,47.23639285714285,49.07796428571428,44.30920689655173,47.06139285714285,45.45700000000001,46.46939285714286,46.08342857142857,46.41567857142858,42.55821428571428,45.36148148148148,44.382285714285715
56.55925925925926,49.43978571428571,42.93259259259259,47.768535714285726,47.51006896551724,49.47814285714286,44.69650000000001,47.85814814814815,46.140166666666666,46.806607142857146,46.58179310344826,47.163714285714285,43.15928571428571,46.02771428571428,44.86892857142856
57.81981481481481,50.00710344827586,43.138555555555556,48.26414285714286,47.83307142857144,49.92689285714285,45.23137931034482,48.663107142857136,46.94379310344828,47.10159259259259,47.31727586206897,47.866499999999995,43.943392857142854,46.6902962962963,45.425285714285714
59.088037037037026,50.47721428571428,43.42085185185184,48.51717857142857,48.39572413793105,50.37271428571429,45.684793103448264,49.45310714285714,47.79793333333334,47.55082142857142,48.15032142857143,48.483678571428584,44.77489285714286,47.30521428571429,46.20096428571429
59.86481481481483,50.94737931034483,44.034481481481485,48.73171428571429,49.27907142857142,50.81035714285714,45.98327586206895,50.05411111111112,48.52879310344828,48.27096428571428,48.90872413793103,49.04075,45.50035714285714,47.80092857142858,47.09928571428572
60.27744444444444,51.439571428571426,44.730888888888884,49.023357142857144,50.252758620689654,51.23039285714286,46.39620689655172,50.406285714285715,49.03999999999999,49.20075000000001,49.563517241379316,49.58967857142858,46.104,48.1867037037037,47.63596428571429
60.76237037037037,51.84720689655172,45.30200000000001,49.453571428571436,50.91510344827587,51.613642857142864,47.17458620689655,50.66642857142857,49.39131034482759,50.103142857142856,50.20006896551725,50.13139285714285,46.533249999999995,48.58275,47.75921428571428
61.364851851851846,52.32617857142859,45.84725925925927,50.133857142857146,51.34750000000001,52.17442857142857,48.39920689655172,51.09011111111111,49.76559999999999,50.72985714285714,50.878499999999995,50.64885714285713,46.85267857142857,49.04040740740742,47.99439285714285
61.797346153846156,53.20496551724137,46.61555555555556,51.13907142857143,51.95441379310344,53.18414285714287,49.787965517241375,51.711999999999996,50.13431034482758,51.02385714285714,51.57137931034483,51.16517857142858,47.2435,49.62367857142856,48.49535714285714
61.995370370370374,54.39996428571428,47.43674074074074,52.29942857142857,52.723749999999995,54.361321428571436,50.62527586206897,52.387,50.575275862068956,51.22485714285714,52.17893103448276,51.71314285714286,47.678178571428575,50.38933333333333,49.07566666666666
62.086555555555556,55.31165517241379,47.83859259259258,53.15499999999999,53.37689655172414,55.23189285714286,51.422827586206886,53.04688888888888,51.33673333333333,51.64032142857143,52.597,52.31517857142857,48.11146428571427,51.28725000000001,49.73196428571429
62.28092592592593,55.63182142857142,48.27057692307692,53.44564285714286,53.85071428571428,55.64249999999999,52.30924137931036,53.75,52.34168965517241,52.38,52.88037931034483,52.96717857142857,48.77839285714286,52.12125925925927,50.452535714285716
62.81803703703704,55.95096551724137,48.96714814814814,53.64300000000001,54.25931034482758,55.74782142857142,52.95120689655172,54.44878571428571,53.25606666666667,53.310464285714275,53.23220689655174,53.618392857142865,49.804500000000004,52.645071428571434,51.11210714285715
63.745888888888885,56.845107142857145,49.671,54.09160714285713,54.69827586206897,55.96953571428571,53.78334482758621,54.97451851851851,53.832931034482755,54.12696428571429,53.86889655172414,54.25603571428571,50.92485714285714,52.85467857142857,51.69292857142858
64.76344444444443,58.24413793103448,50.34951851851852,54.65678571428571,55.21725,56.42596428571428,54.873428571428576,55.313357142857136,54.128433333333334,54.640750000000004,54.82846428571429,54.87457142857143,51.745642857142855,52.96244444444445,52.26239285714286
65.54042307692308,59.57032142857143,51.11911111111112,55.354142857142854,55.80151724137932,56.922586206896554,55.79606896551724,55.69603571428571,54.36596551724138,54.89962962962962,55.94175862068967,55.469,52.104642857142856,53.20610714285716,52.81699999999999
66.10218518518519,60.23844827586206,51.859037037037034,56.21910714285714,56.36521428571428,57.39007142857143,56.251379310344824,56.41051851851852,54.70503448275863,55.19014285714287,56.89755172413794,56.07164285714287,52.47514285714285,53.78303703703704,53.305499999999995
66.69714814814814,60.387571428571434,52.37533333333334,57.18378571428572,56.99162068965517,58.05364285714286,56.948275862068975,57.42432142857143,55.2911,55.74921428571429,57.47571428571428,56.615678571428575,53.48753571428572,54.75335714285715,53.82528571428571
67.37707407407407,60.50975862068966,52.70451851851852,58.003499999999995,57.89085714285714,59.029500000000006,57.85531034482758,58.36046428571429,56.086620689655156,56.56,57.77306896551724,57.05464285714286,54.87824999999999,55.836296296296304,54.42789285714286
67.935,60.725500000000004,53.08207407407407,58.43167857142857,58.943206896551736,60.05360714285713,58.911517241379315,58.82922222222222,56.91023333333333,57.449035714285706,57.99817241379309,57.483321428571436,56.07617857142857,56.601499999999994,55.00200000000002
68.24214814814815,61.02379310344827,53.72266666666666,58.626928571428564,59.84244827586206,60.84985714285715,59.71568965517241,58.94075,57.58275862068965,58.196964285714294,58.31493103448276,58.025107142857145,56.71721428571429,56.98107142857144,55.554259259259254
68.507,61.53196428571429,54.59477777777778,58.87446428571428,60.40325000000001,61.41632142857143,60.140344827586205,59.17689285714285,58.169733333333326,58.717035714285714,58.782607142857145,58.69003571428572,57.00385714285714,57.32237037037037,56.135250000000006
68.78548148148148,62.38672413793104,55.40311111111111,59.22903448275863,60.63172413793104,61.77796428571428,60.531379310344846,59.64948148148147,58.71513793103449,59.04135714285716,59.44593103448276,59.358464285714284,57.28846428571428,57.86921428571429,56.68842857142857
69.11707692307692,63.40328571428572,55.84907407407408,59.79742857142856,61.063928571428576,61.90314285714286,61.08255172413793,60.278892857142864,59.29496551724138,59.303785714285716,60.22306896551724,59.97139285714286,57.59439285714286,58.577518518518524,57.246928571428576
69.59218518518517,64.33724137931034,55.992629629629626,60.61721428571428,61.858931034482765,62.059178571428575,61.53451724137932,61.137928571428574,59.95929999999999,59.72624999999999,60.96610714285714,60.57185714285714,57.81171428571428,59.24775,57.88242857142857
70.33774074074073,65.19135714285714,56.29074074074074,61.557928571428576,62.69625,62.508714285714284,61.89665517241379,62.30848148148148,60.53993103448276,60.40464285714286,61.618620689655174,61.141678571428564,58.068928571428565,59.653444444444446,58.53071428571429
71.3455925925926,65.85093103448276,57.07044444444445,62.39864285714284,63.43465517241379,63.23950000000001,62.43527586206897,63.61028571428572,60.967866666666666,61.241464285714294,62.2053103448276,61.698000000000015,58.532714285714285,59.849749999999986,59.14510714285715
72.42903703703703,66.15903571428571,58.09003703703703,62.895357142857144,64.3018275862069,64.08428571428571,63.19253571428572,64.47744444444444,61.36796551724138,62.05621428571429,62.77403448275862,62.25007142857142,59.31417857142856,60.13974074074075,59.71232142857143
73.09540740740742,66.2866551724138,59.105074074074075,63.096321428571414,65.22964285714286,64.86607142857143,63.999896551724134,65.36471428571427,61.77426666666667,62.72046428571428,63.33871428571428,62.739250000000006,60.31028571428571,60.68885714285714,60.19960714285715
73.408,66.55257142857143,59.948888888888895,63.36728571428571,65.90289655172414,65.54153571428573,64.77627586206896,66.98657142857142,62.22437931034483,63.2634074074074,63.82162068965516,63.19646428571428,61.263464285714285,61.48907142857143,60.726214285714285
73.6622962962963,67.1703448275862,60.59588888888889,63.928999999999995,66.25967857142857,66.24035714285715,65.37275862068967,68.35118518518517,62.8824,63.791071428571435,64.1888275862069,63.75028571428572,62.134535714285725,62.433370370370376,61.35989285714287
73.83123076923076,68.02796551724137,60.989185185185185,64.72792857142858,66.50306896551724,66.99214285714287,65.759,69.0585,63.85051724137931,64.30246428571428,64.56932142857143,64.44896296296297,62.95099999999999,63.360464285714286,61.939148148148156
74.1021111111111,68.80478571428571,61.128333333333345,65.55185714285714,66.81971428571428,67.644,65.94296551724138,69.43157142857142,64.89231034482758,64.75742857142856,65.08093103448276,65.13942857142857,63.55492857142857,64.08781481481482,62.34285714285715
74.73774074074075,69.42906896551725,61.44903703703704,66.20453571428571,67.32151724137931,68.00075,66.09251724137931,70.45062962962963,65.7058,65.15292857142857,65.73710344827586,65.63182142857143,63.78567857142857,64.56717857142857,62.64882142857142
75.49185185185185,69.95703571428572,62.162666666666674,66.746,68.06196551724139,68.74132142857142,66.59641379310345,71.69192857142858,66.1633448275862,65.61171428571429,66.45051724137932,66.04,64.03610714285715,64.86174074074074,63.10017857142857
75.91681481481481,70.43444827586208,63.15829629629631,67.1915357142857,68.89917857142858,70.06903571428572,67.59689655172414,72.76039285714286,66.29513333333333,66.30207142857144,67.23842857142856,66.62782142857142,64.46107142857143,65.12371428571429,63.81232142857142
76.31022222222224,70.91,64.2467037037037,67.51657142857144,69.67386206896552,71.527,68.7668275862069,73.43337037037038,66.42186206896551,67.15024999999999,68.09858620689656,67.39146428571429,65.11857142857143,65.46907142857143,64.6195
77.25711111111112,71.55662068965516,65.24522222222222,67.89042857142856,70.25949999999999,72.54532142857143,69.60813793103448,73.77428571428571,66.63906666666666,67.90289285714286,68.88324137931035,68.10510714285712,66.0756785714286,65.93451851851852,65.38492857142857
78.46977777777778,72.44749999999999,66.20877777777777,68.458,70.58427586206896,73.00128571428571,69.96358620689655,73.96657142857143,67.12258620689656,68.4375,69.51292857142856,68.63374999999999,67.13717857142856,66.53296428571429,66.04728571428572
79.20392307692308,73.23896551724137,67.06985185185185,69.27303571428573,70.94342857142858,73.84892857142857,70.12137931034482,74.31274074074074,68.05651724137931,68.87107142857143,70.04196551724137,69.08957142857142,68.03992857142858,67.23618518518519,66.563
